0.020427827	-0.035207067	-0.12570477	-0.064268336	0.06525682	-0.01629501	-0.050886825	0.028225055	-0.0073262844	0.029499559	-0.018070484	-0.0034260333	-0.0032992726	-0.039022435	0.0042372975	-0.0013688456
0.05735223	0.04295037	-0.18847625	-0.08866432	-0.048947174	0.004224639	-0.061870378	-0.06196267	0.003253641	0.024285749	0.0006877346	0.05428317	0.018603973	-0.075657524	0.08905652	0.07331636
0.028656224	-0.11930456	-0.112172246	0.08378877	0.034635756	-0.024652563	0.06179704	0.051581062	-0.15520827	0.07576756	0.038970273	-0.05576679	-0.05885225	0.007565449	-0.11513559	0.042561386
-0.045858353	0.1920634	0.025492577	0.03844044	0.039626524	0.05092017	-0.018982075	0.059923816	0.040373318	0.07669793	-0.13277854	-0.0638187	-0.13838495	0.010418091	-0.088835545	0.023095533
-0.12256887	0.00056546484	0.10180542	-0.18611014	-0.13751106	0.10123877	-0.13643615	-0.0817771	-0.011209386	-0.040903185	-0.010485146	-0.1396887	-0.12481824	-0.119827375	-0.10178545	-0.22926414
-0.08751292	-0.112725936	-0.17179148	-0.12072057	-0.16750343	0.080376714	-0.11432104	-0.046384756	0.014853249	0.057128128	-0.045325115	-0.1079244	-0.14674458	-0.17536382	-0.077748634	0.12187353
-0.09953235	0.035825975	0.010744838	-0.1396679	-0.07689248	0.14795892	-0.034631606	0.016908374	0.03942233	0.027081246	-0.004568402	-0.074793585	-0.029812297	-0.074100494	0.004491672	-0.010801129
-0.13226046	-0.0098106	0.05471007	-0.1709992	-0.06837742	0.097910576	0.010630648	0.111539714	0.0042477753	0.09027675	-0.13564911	-0.13185823	-0.082931876	-0.118698865	-0.020975696	0.101145156
0.08991063	-0.12972993	-0.008638999	0.093546905	0.12814763	-0.045606006	0.05977378	0.0362534	0.068520546	0.1300796	0.050944515	0.08484506	0.055863522	0.14290161	0.10283365	-0.10673546
0.025797809	-0.092237025	-0.045769174	0.082015276	0.04825949	-0.054573838	0.032857876	-0.16615185	0.11552957	-0.02103143	0.09778898	0.018766679	-0.017055267	0.06801172	-0.054647114	0.06634654
-0.03666911	0.113266915	0.052225847	0.0859694	-0.020973377	0.04672196	0.025663847	0.018124066	0.00886626	-0.13826224	0.040340655	-0.013486924	-0.0041880845	-0.08083793	0.08357645	0.08414543
0.04654196	0.07040077	-0.07786309	0.060837306	0.16179417	-0.04729164	0.06341802	0.054470062	0.040234342	-0.020079987	0.0809412	0.0356478	0.012143438	0.027336024	0.04790222	-0.039700534
0.12735598	-0.17810224	0.046941053	0.13002308	0.10518801	-0.18971892	0.10899171	-0.03095863	0.067167975	-0.029735	0.11782152	0.15484238	0.0095416885	0.07285465	0.039463036	-0.076401934
-0.008266897	0.08943392	0.051677346	-0.09666918	-0.1485062	0.10813769	-0.101729795	-0.127696	-0.0018603854	0.023576902	-0.08412806	-0.11435006	-0.14374647	0.043222837	0.08825688	-0.05843471
-0.022679875	-0.03524994	0.06319048	0.0982466	0.098811224	-0.11918103	0.19650665	0.14076357	0.10115301	-0.038290408	-0.021949386	0.10958687	0.10097104	0.016478999	0.053388394	-0.035558555
-0.004844761	0.002355566	-0.0009519302	-0.11374902	0.014423148	0.019374171	0.08377361	0.027222728	0.073066436	0.12925316	0.12173923	-0.020786604	-0.057018165	-0.16209735	0.0824697	-0.13782878
-0.08192706	-0.008647697	-0.019452475	-0.04971245	0.06785291	0.010301459	-0.038417522	0.002205227	-0.109027244	0.0010108936	0.0023160388	0.021646481	0.01957456	-0.04941436	0.041271124	0.08249871
0.16612475	0.0074904966	-0.14288414	0.18853018	0.14386584	-0.22695176	0.13628645	-0.036525175	0.012514872	-0.0769127	0.16195028	0.109989844	0.19887638	0.05314181	-0.059064083	-0.13415788
0.011488047	-0.08204782	0.041003294	0.06445328	0.020534001	0.00060603593	-0.036523983	0.0023586056	-0.0020229458	-0.035325985	0.014134796	0.043124396	0.043391243	-0.030313132	-0.09606779	-0.087482564
-0.05754632	-0.1364841	0.089620054	-0.014354524	0.03572517	0.10643438	-0.020256955	0.017851317	-0.078076996	-0.09681811	-0.06664977	-0.06721123	-0.039874554	0.030184751	-0.19629225	0.12331916
-0.079595745	-0.016700152	0.11128716	-0.051165473	0.025432428	0.01811135	0.04681181	-0.026311902	0.060752828	0.024845116	-0.11927574	0.08434211	0.04277115	0.04044311	0.013507082	-0.040804304
-0.04176522	0.10045447	-0.0882855	-0.06387911	-0.012083351	0.03281885	-0.069098316	0.035514306	0.027384887	0.13806011	-0.040753797	-0.11753327	-0.10490847	-0.1342866	-0.17542513	-0.055565625
0.051616017	-0.006420934	0.0703697	0.081141554	0.022307493	-0.04609554	0.09578282	0.010633561	0.06232854	-0.15441453	-0.114041395	-0.04688991	0.024121445	0.04885293	-0.037166692	0.095064186
-0.2223052	-0.035260748	-0.0038055745	-0.12864025	-0.09410675	0.17437646	-0.16435829	-0.21062039	-0.10416161	0.13862534	-0.23260266	-0.104818754	-0.14743249	-0.15866871	-0.040175695	0.07696525
0.023625476	-0.040362213	0.16680089	-0.01297726	-0.03569632	0.021278393	-0.011264191	0.034486756	0.020386845	0.1813343	0.016833048	0.001882165	-0.007213996	-0.037609395	-0.083755694	-0.0036765586
0.009855241	-0.06910883	0.061877776	0.024784714	0.04174735	-0.009726715	0.01031753	-0.11840869	0.006562507	-0.021084262	-0.016033787	0.0027279954	-0.010913853	-0.13476455	-0.04122011	0.10408074
0.005276704	0.07224326	0.1695959	-0.022941481	-0.13162442	0.015427862	-0.06042353	-0.07167372	0.057912327	-0.09151983	-0.062318187	-0.060146503	-0.06197411	0.11604323	-0.06948614	-0.073699966
0.076765984	-0.096035	0.07744126	0.1189241	0.030450292	-0.06433674	0.08789918	0.015138367	0.01591958	-0.18251638	-0.06014263	0.04906691	0.1196507	-0.09543422	-0.06135689	-0.06488334
0.05142629	0.0011399053	0.012694789	0.20105869	0.15055956	-0.15034142	0.118323654	0.08458699	0.11491614	-0.1615724	0.07623045	0.052352015	0.038113248	0.053141654	0.00065254583	-0.060017925
-0.09744677	-0.10874002	0.07130855	-0.09303336	-0.097831056	0.05236451	-0.099147044	0.09502854	-0.028275063	0.19853753	-0.13241886	-0.079126604	-0.010835394	-0.036222123	-0.084353015	-0.08671451
0.042975735	0.024462594	0.03248302	0.047829583	0.12731707	-0.07364436	-0.0022449533	0.028925797	0.049581755	-0.02167673	0.00833565	0.15449181	-0.024123685	0.15711115	-0.05925971	-0.115982994
-0.04138985	0.040947825	-0.051889338	-0.0018814896	0.021897448	-0.049566794	-0.11175929	-0.08100418	0.04267614	0.028658507	0.08107876	0.03305953	-0.016432388	-0.07978373	-0.07861634	-0.21984792
0.00013352327	-0.0055134483	0.0034484733	0.10094009	-0.06091227	-0.015951298	-0.051420223	-0.0129177645	0.00553116	-0.15328352	0.022197561	-0.029849019	0.040588997	0.024538195	0.030216945	0.16447885
0.029333517	0.19315575	0.049294014	-0.05365642	-0.051515684	0.056005567	-0.15164195	-0.07747052	0.06410359	0.103285275	-0.14617252	-0.0341789	-0.022403685	0.011767455	-0.10930488	0.007910008
0.13777179	0.13872123	-0.059493065	0.043581087	0.027778002	-0.19081299	0.016778314	-0.05776665	0.18238625	0.09835439	0.11901453	0.17371763	0.049676906	0.07773613	0.003933568	-0.026447726
-0.067817345	0.04787518	-0.10469071	-0.10278457	-0.02251589	0.0031470726	-0.03531295	0.03510356	0.060526628	0.085646905	0.09507112	-0.007450121	0.07127787	-0.08198765	-0.01726124	0.07500719
-0.19830008	-0.00664698	-0.010636874	-0.08850622	-0.1264804	0.19431114	-0.15572418	0.025358072	-0.035084914	0.011277434	-0.15876503	-0.23392004	-0.14868845	0.037081495	-0.12943932	0.09223167
0.0029303464	-0.051164046	-0.052373987	0.03154811	0.09469125	-0.08881481	0.08186689	0.08962848	-0.15891215	-0.15795565	-0.055633333	0.032067686	-0.03762812	0.08761008	-0.28578362	-0.07453036
0.046908706	0.088851	-0.05286824	-0.048002988	0.12152851	-0.026570497	0.08107699	0.021665568	0.063583426	0.027947646	0.011237715	-0.038486686	0.06396982	-0.04012158	0.1356063	0.13282877
0.08702498	-0.03616782	0.049946196	0.04603137	-0.029886326	-0.016639277	0.04079731	0.100054696	-0.069153816	-0.022033574	0.13734086	-0.06344316	0.0361709	0.00049074786	0.034092702	0.12790835
0.21853344	0.08411452	0.06884007	0.1483604	0.19544229	-0.18394913	0.17782243	0.05341886	0.10428426	-0.104182355	0.19663508	0.17852429	0.14357372	0.031740345	0.17752446	-0.09135646
-0.04419487	0.04269009	0.12773666	-0.106843345	-0.030118696	-0.0028667331	0.0036178583	-0.06893218	-0.011912397	0.08263207	-0.009822664	0.019683728	-0.0144531075	-0.06029845	-0.01586626	0.14011182
0.04583859	-0.14888306	-0.058257174	0.118417844	0.099962994	-0.026567772	0.034175925	-0.02658817	0.052425418	0.0059197247	-0.041032523	0.14592762	0.08438021	0.13770032	0.020534804	0.18746807
0.098012246	0.2026626	0.0746303	0.09079677	0.119960606	-0.16269335	0.096763946	0.066531815	0.10290133	0.06695244	0.1278578	0.16935712	0.12754264	0.12580627	0.0409043	-0.08828164
0.015216782	-0.05094524	0.063642226	0.025312442	0.058808587	-0.009091018	0.020367913	-0.08304929	0.11430614	0.03491336	0.116934605	0.029348634	0.0047715334	-0.0828511	-0.13131273	0.018499473
0.087291524	-0.005533554	0.050569158	0.047255825	0.030226694	-0.060880207	0.11739433	-0.028689478	0.0018057511	-0.019310793	0.027408144	0.09535084	-0.010312696	0.13465904	0.025033519	0.046806652
0.19950217	0.06657146	-0.014679942	0.06272574	0.20634745	-0.26047757	0.040205155	-0.084212966	-0.04283981	0.15384066	0.107647404	0.15922107	0.09232562	0.15149195	0.1606154	0.020998646
-0.07890081	-0.16180389	0.18868907	-0.06456071	0.04840368	0.02874337	-0.080778226	0.12766373	-0.012559649	0.103234805	-0.08941588	-0.013687589	-0.18441413	-0.06045733	0.059163406	-0.07652445
-0.16713515	-0.18077767	-0.092186995	-0.20610623	-0.20753941	0.2120521	-0.13405521	-0.18478444	-0.12097079	-0.07054959	-0.08438924	-0.22766434	-0.15459985	-0.17661779	0.0055335634	0.12364397
0.012734165	-0.02143088	0.12068152	-0.060791012	-0.027714238	0.067108475	0.005398588	0.10861176	0.0055803536	-0.038935468	0.062406372	-0.034665063	-0.025782427	0.05514203	-0.040484942	0.040487707
0.07071429	-0.019821404	0.01260576	-0.011006649	0.05902433	-0.06634012	-0.071326464	0.13739315	0.06701244	-0.070260145	-0.121113695	0.010767248	-0.056923047	-0.019255113	-0.20578745	-0.12293281
-0.067247346	-0.20430486	-0.31934163	-0.055617336	-0.01220269	0.009028301	0.01835029	0.06417001	-0.041880913	0.0024152098	0.03836658	-0.042563774	-0.0026895734	0.046461705	0.053363074	0.088863745
0.087168664	-0.021903332	0.09679763	-0.080926746	0.07512803	-0.012075496	0.12449314	0.08380637	0.12959403	-0.09799457	0.11184982	-0.00051243417	0.110425755	0.015071229	-0.1545346	-0.058265653
0.147977	0.10283581	-0.08854713	0.011938731	-0.022997834	-0.020247739	-0.019425655	0.08946443	-0.1063351	-0.07651453	-0.05273439	0.05463806	-0.058917858	0.14006592	0.15270396	0.098184936
0.024900505	0.13190416	-0.25056395	-0.1661884	0.000111824666	0.14249507	-0.04190359	-0.0964574	-0.023667399	0.053450968	0.13050154	-0.07310015	0.048495863	-0.013578598	0.030632332	-0.0617563
0.056040425	0.01321149	0.15277827	0.068228595	0.062218197	-0.08071709	0.006268828	0.058758304	-0.067667514	0.09946027	0.08085379	0.056430213	0.005184604	0.10809356	0.007066658	0.045366827
0.058487203	-0.064367875	0.10647399	-0.012728464	-0.009791201	0.013974684	-0.107623726	-0.08132968	-0.08880641	-0.08896525	-0.14469595	-0.039097436	-0.042206604	0.093936495	-0.026741486	-0.112449884
-0.073651	-0.06458664	0.054350365	0.023936993	-0.08190653	0.037525564	-0.08354823	-0.18260819	0.024486043	-0.076805055	-0.0041982858	-0.11156055	-0.13896325	-0.033210486	-0.107883975	0.06584023
-0.037427783	0.070000105	0.1021371	-0.0008445603	-0.07183965	0.053643066	-0.08290389	-0.009139291	0.033593874	0.05773062	-0.0028571286	-0.09330324	-0.018779801	-0.031782236	-0.0067706644	0.052582268
0.07648588	0.08297412	0.0065171416	-0.20074011	-0.017344365	0.04780953	0.0005005677	-0.076912105	-0.004291908	0.10225045	0.109878995	-0.029573755	-0.025995024	0.026885664	0.04890948	-0.041824047
0.19926336	-0.18552123	0.13733175	0.093085304	0.07670434	-0.15826654	0.036905605	-0.059376333	0.13986832	-0.021572186	0.08213949	0.10358247	0.17035013	0.03904874	0.09485192	0.0053385682
-0.0096552335	0.04461451	0.011413001	-0.029020568	-0.054553613	0.05447899	-0.018394658	0.010966713	-0.08878153	0.13804446	0.044071138	-0.069724455	-0.08051251	0.032108385	0.023450984	-0.12847985
-0.009808478	0.096668735	0.052336488	0.024330465	0.0043039084	-0.044033293	0.0039544255	0.047353458	0.0987577	-0.14630292	-0.0026372739	-0.01247279	0.0049060574	-0.14640594	-0.03451135	-0.21144554
0.09301952	0.07415551	0.007483717	0.020377766	0.1392718	-0.0843841	0.024759945	-0.021612236	0.07618603	0.09145684	-0.0125212055	0.0816355	0.16302079	0.0013489973	0.17683457	0.052368637
-0.08731715	-0.04724735	-0.11875615	-0.09660814	-0.11840527	0.14122893	-0.107797764	-0.17450806	-0.14495187	0.052324325	-0.013459789	-0.16820577	-0.10680794	-0.013417709	-0.13178918	0.06319135
0.045580532	-0.0062968475	-0.032898635	-0.03238219	-0.012778271	0.06933782	0.0053066867	-0.045503065	0.09177787	0.15106761	-0.037021838	0.030970104	0.08966398	0.04444818	0.12026988	0.073462
0.12400356	0.042473905	0.10655824	0.13838726	0.06577673	-0.09102848	0.1313642	-0.07027432	0.042397793	0.02108619	0.038901646	0.056340188	0.1301592	0.1611374	0.1439242	-0.12784646
0.014083594	-0.17086685	0.03847111	0.033926286	0.023940215	-0.030660095	0.02173385	0.100413024	-0.13832851	-0.0417416	-0.055262815	0.036235727	0.034948878	-0.0537307	0.043211013	0.05564932
-0.1355144	0.095759615	0.08035283	-0.14122932	-0.12312687	0.20560944	-0.0890373	0.010005398	-0.067832775	-0.097363174	-0.043459125	-0.2070895	-0.13639925	-0.16516872	-0.19104908	0.15759313
0.14641882	-0.14255956	0.06981459	0.107444525	0.06348662	-0.08314013	0.089863546	-0.034605607	0.053844273	-0.08067423	0.077370524	0.11154665	0.06271567	0.024294857	-0.042899124	-0.05364878
0.09370684	-0.03185862	-0.013821053	0.06935048	0.054490715	-0.047536764	0.07902182	-0.022797383	0.0971269	-0.070998415	0.054773286	0.0065673282	0.122270055	0.004766193	-0.050755337	0.03903704
0.058254384	0.20845923	0.09790153	-0.12529345	-0.07512642	0.034937248	-0.056148198	-0.06530687	0.103583254	0.007611784	-0.023669576	0.042616025	-0.014297059	0.1573989	-0.09390886	0.108166605
-0.026610762	-0.19747417	0.09637059	0.036905788	0.08239976	-0.038652223	0.06459282	0.03960204	-0.01603305	-0.021022541	-0.024967987	-0.01632519	0.06453319	-0.04025471	-0.028218333	0.013018606
0.045422643	-0.0818415	-0.06995506	-0.020011604	-0.003771692	-0.041368093	-0.024217363	-0.20491123	0.089934826	-0.104634255	-0.013686664	0.0058252113	-0.041753612	-0.041272994	0.030721914	0.058808472
0.14977033	-0.13642451	-0.07511407	0.04065252	-0.017146014	-0.033460356	0.06559793	0.0079648895	-0.12720217	0.07232817	0.11232209	0.074560314	0.08297977	-0.078585684	0.031660985	-0.06266263
0.017896809	-0.064732075	0.10447737	0.073461115	0.048854917	-0.0068690497	-0.029606428	-0.08756378	-0.042089924	0.036655944	-0.123598635	0.078810945	-0.00032323712	0.053192656	-0.057615533	0.06844031
0.051409792	-0.011015767	-0.05074733	0.040510137	-0.03748467	-0.025581032	-0.07905294	0.058617998	0.0015186009	0.05211923	0.06696398	-0.007993948	-0.1148284	-0.044852313	-0.05968406	-0.0025431782
0.015584657	-0.083051845	0.019239213	0.08497135	0.066060506	-0.012380077	0.14276421	0.037930164	0.15755863	-0.048691966	0.004035439	0.0039184084	0.13337082	0.002085725	-0.047870386	0.043378014
-0.08742665	0.0695739	0.08810619	-0.14633268	0.0020555735	0.044661466	-0.057334855	0.029971419	-0.039896466	0.0022070692	-0.0054300795	-0.049772926	-0.07193945	-0.05241664	0.06809152	-0.026870295
0.075975865	0.0096582165	0.18045408	0.026264645	0.022589255	-0.07873796	0.10092026	-0.012754478	0.14429702	-0.05003587	0.009688231	0.0010180988	0.13119423	-0.027587768	-0.057842765	-0.07422039
0.004333128	-0.017963318	0.08547331	0.124973916	0.10869388	-0.099058434	0.12539348	-0.051453132	0.065688714	-0.11420439	0.14255159	0.10249126	0.05889345	0.01284684	-0.018607605	-0.15047641
-0.07461374	-0.01676034	-0.11265665	-0.09123633	-0.09913731	0.08747603	-0.003123007	0.0077876127	-0.08202242	0.089338556	0.047033552	-0.10911572	-0.024994275	-0.03256602	0.0034731464	0.11905424
-0.16404285	0.09514422	-0.083469935	-0.09914106	0.05904371	0.10747872	0.0030949116	0.0690078	0.05388792	0.06552394	-0.13520865	-0.077530205	-0.018628662	-0.06739531	-0.14035685	0.11982327
0.07454546	-0.014924919	-0.00025391424	-0.037153915	-0.030429097	-0.06704764	0.07197222	0.15352207	0.21213864	0.019746283	-0.0033072813	0.048661463	0.11325108	-0.028133024	-0.1151967	-0.022850571
-0.038779348	0.10428906	-0.101727106	-0.008359389	0.0139910905	-0.002991632	-0.03371755	-0.09682841	0.006300668	0.113559864	-0.002628982	0.040419158	0.016866053	0.014453332	-0.014151361	0.17346543
0.056832425	-0.0536058	0.15104407	0.082773454	0.0022338463	-0.0653921	0.10359012	0.06526171	-0.09658187	-0.10411761	0.13789646	0.042385142	0.06295326	0.17224604	0.007047684	0.10345454
0.038950343	-0.08048031	-0.033535052	0.025996564	0.0993538	0.05111927	0.12836069	0.06952685	0.015611802	-0.030279482	0.022582294	-0.019596716	0.06025671	-0.056471583	0.052583326	-0.103175424
0.041816164	-0.02282807	0.031240722	0.119138524	-0.025105188	-0.05332618	-0.012302289	0.012183644	-0.0050272057	-0.14375946	0.06690782	0.025664346	-0.0062326137	-0.031143846	0.07650719	0.079132274
0.02465767	0.11909199	-0.04187224	-0.14719222	-0.09430207	0.066480346	-0.037903782	-0.07088583	-0.022857925	0.16589792	-0.12688917	-0.16687323	-0.011512728	-0.03304998	0.05008678	-0.065827705
0.024806874	0.08159504	-0.0108677605	-0.049709167	0.042496484	0.032821026	0.04680864	0.0041721202	-0.068108305	-0.048419088	0.13185892	-0.00073718623	0.058662277	-0.0045339507	0.009641892	-0.007822372
0.026404934	0.0337839	0.081185535	0.106397234	0.08484432	-0.10188544	0.122335546	0.017851977	0.0058746883	-0.051936325	-0.04281351	0.0992172	0.05891003	0.054225884	0.061173335	-0.123472385
0.07495361	-0.046066407	0.13659154	0.0012742658	-0.038017724	0.015845606	-0.05051289	0.11032297	0.033030264	-0.14249004	0.027448494	0.025225455	-0.040512245	-0.059555992	0.1143011	0.007195104
0.04520805	-0.20584124	-0.029747548	0.014282289	-0.015570032	-0.045314007	0.02263237	0.025493423	-0.057869073	-0.020938667	-0.07337334	0.053497646	0.06358904	0.010425403	-0.05019456	-0.034316305
-0.13136204	-0.07480893	-0.17061415	-0.034506306	-0.15621072	0.13020857	-0.050498713	-0.12620428	-0.18128121	-0.08151853	0.03411426	-0.09401098	-0.13880657	0.0007229955	0.21643211	0.039001375
0.016275737	0.0043373215	-0.08066224	0.06409648	-0.03697459	0.037667952	-0.006668758	0.05825016	-0.008250895	-0.061041247	0.1305962	-0.020033965	0.013008515	-0.06324455	0.07094459	0.066182435
-0.07900808	0.00075670204	-0.029883802	0.029861148	-0.009209681	0.033337157	-0.068393044	-0.093434915	0.057287596	-0.10671701	0.01490292	-0.062013153	-0.043485574	-0.16498213	0.023652548	0.02115416
-0.07095362	0.015329032	-0.00605851	0.017531272	-0.090282895	0.061211675	-0.08450853	-0.011304398	-0.052553665	0.014807714	-0.13860954	-0.006648441	-0.008045187	0.03686076	-0.030102873	-0.018376356
-0.051681798	-0.14966258	0.035715364	0.039731946	0.041799907	-0.042369146	0.056065984	-0.016185233	0.07790037	-0.0035894369	0.029441768	-0.03587092	-0.023145778	0.030358493	-0.06750213	0.112861395
-0.045288235	0.15001309	0.029859547	-0.11707689	-0.07931946	0.1438988	-0.04193504	0.034868483	-0.031699464	-0.14070943	-0.10381878	-0.05700154	-0.08415627	0.021793142	-0.010671266	0.119155645
0.008551141	-0.20582584	0.041508812	0.04004754	0.072112024	-0.0062718606	0.0041315015	-0.024249483	-0.13605271	-0.040758055	0.043112274	0.07930985	0.020828448	0.03531373	-0.021831801	-0.043013316
0.10113339	-0.05109732	0.19270028	0.16790992	0.10793645	-0.112057954	0.08807027	0.059820645	-0.05031014	-0.1460087	0.08181231	0.06952317	0.11146219	0.009824738	-0.09504728	-0.10796637
0.036540106	0.040760756	0.124920905	0.017953288	0.097369745	0.0048985328	-0.037383985	0.014581475	0.07485696	0.05159239	0.07458743	-0.0042204326	-0.026851963	-0.0124145085	0.019057635	0.08763802
-0.024798512	-0.015710639	0.037136514	0.04550229	0.038573638	-0.01787239	0.024585554	-0.004631087	0.042118344	-0.10833349	0.034694143	-0.16263025	-0.06577512	-0.118623964	-0.07247709	-0.039211288
0.10038676	-0.009165496	0.08375084	0.27336156	0.14103791	-0.15075573	0.15339303	0.105087094	0.11545665	0.040496774	-0.048175044	0.13643605	0.24034348	-0.046060313	-0.01658588	0.020846458
0.0031471902	0.08130102	-0.090813555	0.05427619	-0.059967127	0.05770887	-0.09818351	-0.10433722	-0.04961103	0.018078828	0.039183773	-0.08244277	0.040496595	-0.2163378	0.06642888	0.16643797
0.004770478	-0.07268834	0.028717902	-0.09099836	0.019362643	0.052502792	-0.017076865	-0.078560285	-0.12604803	-0.044696786	0.019155877	-0.07999558	-0.051806092	0.017815579	-0.0037486616	0.06818173
0.12948807	0.11824107	0.037064623	0.035144694	-0.0048574973	-0.067073025	0.061877042	0.105849266	0.082778014	-0.0431359	0.0033371642	0.041835196	-0.009266611	0.08740348	0.03677184	-0.08172899
0.11849878	-0.052216806	0.020764057	-0.06884651	0.034551553	-0.015242755	-0.035656087	-0.102130085	-0.062388554	-0.07451	0.12764521	0.05391325	-0.015885	-0.055894244	0.07944331	0.1896897
-0.08738493	-0.006274319	-0.12764177	-0.009331417	0.052123465	-0.053939436	-0.018770697	-0.018856239	0.024007639	-0.216143	-0.048278365	0.034069795	-0.037113324	0.09384412	0.08840533	0.020401089
0.07573694	-0.1238065	0.0386662	0.07591805	0.055621583	-0.054047074	0.031706274	0.13885146	0.043571364	0.0014082751	0.08341491	0.13569854	0.010997557	0.029031193	0.11599422	-0.027752012
-0.028838038	0.08920803	-0.11056244	-0.0050606243	-0.10397185	0.0330943	0.010785818	-0.122599825	-0.071722746	-0.050483644	-0.023712205	-0.093449324	-0.05897707	-0.14729202	-0.13677204	0.00095659524
-0.046045683	0.08011897	0.034422863	-0.013285936	0.007111577	0.02108559	0.06153826	0.089902066	-0.007947516	-0.1181945	-0.022136861	-0.037074156	-0.028728168	0.047703035	0.0038168046	-0.0066884165
0.04408375	0.11446974	0.009734115	0.095116064	0.06851502	-0.00038433718	0.04484588	-0.122405194	0.0567197	-0.053899776	0.029010521	0.07080487	0.1264902	0.08471819	-0.08289257	-0.063353136
-0.10044657	-0.15002967	-0.091291636	-1.2320201e-05	-0.11778993	0.024122505	-0.0069159577	-0.068055	0.02247762	-0.10776452	-0.076470226	0.00034505303	-0.08838062	-0.11058525	-0.043465037	0.049402077
0.022555457	-0.16432218	0.1980055	0.10422782	0.085342966	8.895276e-05	0.1228222	0.06576901	0.07499255	0.06420525	-0.032055844	0.020786686	0.0026591348	7.164337e-05	-0.031968918	0.14972946
0.10522239	-0.00049724337	-0.096621424	0.025750054	0.046756465	0.011238844	-0.021592796	0.034728643	-0.013739282	-0.05107707	0.018965969	0.016757602	0.032408394	-0.05168622	0.089880906	0.08139792
-0.06739447	0.120924905	-0.10996243	0.009746777	-0.0007299911	-0.010628265	0.1270849	-0.04001358	0.018240344	0.06956682	-0.033475008	0.014028345	-0.002473705	0.07839625	-0.09912223	0.0928257
0.04339084	-0.0828644	-0.09643285	-0.009973795	-0.07101589	0.08457371	-0.0997075	-0.0108416155	-0.09466164	0.04133783	0.027700435	-0.02705688	-0.039256934	0.13678822	-0.10870898	0.07024396
-0.15703818	0.08923325	-0.090905935	0.008915072	0.011495163	0.058769856	-0.05337224	-0.04574578	-0.077029005	0.011626042	-0.058624852	-0.04900701	-0.010769225	-0.14328729	0.10874679	-0.022219907
-0.075091876	-0.12095722	0.052601546	-0.055399932	-0.016873635	0.033497915	-0.12308839	-0.17965537	0.0033921432	0.038577415	-0.0650296	-0.060356393	-0.14439198	-0.036458313	-0.052946847	0.08661166
-0.17463882	-0.10116395	-0.012111224	-0.17423859	-0.24799211	0.1707514	-0.22771472	-0.15422927	-0.08796754	0.0461585	0.0071138	-0.13492914	-0.20923439	0.053372044	-0.07761431	0.020498887
0.089460105	-0.04452031	0.052694023	0.07916331	0.04872853	-0.09340812	0.082694694	-0.040118985	-0.023443045	-0.11068773	-0.041468088	0.024018938	0.02963278	0.08256152	-0.07301896	-0.017442295
-0.18950073	-0.14603895	-0.12516901	-0.04855752	-0.093489684	0.09061235	-0.14511482	-0.10138623	-0.06093205	0.083622	-0.043076925	-0.11082252	-0.123346925	-0.22376414	-0.039369572	0.139647
0.16369028	0.13396418	0.07342954	0.1710738	-0.06792023	-0.0018623985	0.0030677097	-0.027146233	-0.14811969	-0.060398757	0.07794041	0.09764625	0.15171535	0.02312987	0.05314694	-0.16569832
0.07170162	0.08634029	0.023720061	0.10987029	0.056223236	-0.015115184	0.008637893	0.054514185	-0.029796887	-0.04085133	-0.07995248	0.12914336	0.12276777	0.063674636	0.103061974	0.0671396
-0.053241894	-0.008135298	-0.06448576	-0.13616012	-0.14251192	0.1968262	-0.15796275	-0.22568351	-0.01807146	0.12568156	-0.06471184	-0.10641598	-0.11152215	-0.051553458	-0.010816535	0.098763905
-0.12303306	-0.07840092	0.07517515	-0.05713492	-0.056200616	0.060490355	-0.1051117	-0.0016235308	-0.19041008	0.07233346	-0.022790536	-0.041960392	-0.12523304	-0.15556511	-0.01664697	-0.014270983
-0.09913379	0.017243782	0.09055826	0.01191156	-0.06680998	0.09181709	-0.10458539	-0.16732349	0.0777313	0.050262623	-0.04981699	-0.058943663	-0.12518226	-0.115210555	-0.08906588	-0.09157164
-0.06071985	-0.09160343	-0.1029265	0.0051862495	-0.009245187	-0.026587527	-0.031326756	0.038214173	-0.15237992	0.0077008675	0.10520236	-0.07557779	0.06819929	-0.007059562	0.05035895	0.10372499
-0.094423	-0.23822714	0.13626996	-0.08463126	-0.0068310397	0.0017789006	0.027350063	-0.07826189	-0.099695325	0.016748047	-0.011500725	0.002713577	-0.009008973	-0.03422188	0.0009766518	0.09459521
-0.015911488	0.08825863	0.0007347267	-0.030068493	-0.02603122	0.07900406	-0.16282375	-0.1799366	0.12372369	-0.10414982	0.026079055	-0.030884866	-0.10327422	-0.14100087	-0.034817092	0.0062950696
-0.10642293	-0.19974747	0.056629173	-0.11749827	-0.10173723	0.11459077	-0.081010036	-0.19336998	-0.15429732	-0.124801174	-0.020768763	-0.08259717	-0.036345147	-0.106196195	0.057588596	-0.1340408
0.061197113	-0.0399288	0.06895038	0.05512592	0.062424585	-0.110472806	0.023782726	-0.10050154	-0.097545855	-0.017157009	0.0875329	0.049491595	0.084554695	0.12086466	-0.11026908	-0.06980385
