0.03323542	-0.09099816	-0.044178814	-0.039816387	0.1864792	0.34882894	-0.26279715	0.0068053366	0.24080792	0.18285884	0.28899726	0.45932457	-0.23909478	-0.2695792	-0.32547256	0.11619085
0.23326784	0.26642376	0.20358317	0.09387804	-0.27307364	0.050199304	-0.06626115	-0.27914703	-0.35239717	0.25119472	-0.033809513	-0.03275663	-0.032277584	-0.08117842	-0.11296326	0.19106714
0.16672537	0.11292417	0.07096008	-0.097126596	-0.13317934	0.33119732	-0.35308453	-0.15121256	-0.035761386	0.36868566	0.2150837	0.31573734	-0.3336591	-0.26453856	-0.28070042	0.26751596
0.37213576	0.37164134	0.33949745	-0.120854914	-0.08474431	-0.5207338	0.57595074	-0.36571363	-0.06509093	-0.39233074	-0.10870601	-0.17514078	0.4497322	0.480353	0.4896606	-0.27587673
-0.010939072	0.04880864	0.06677937	0.24251108	-0.09436342	0.019050801	-0.080738395	-0.08993069	-0.11510279	0.18839657	-0.17277038	-0.06305834	-0.0057917642	0.04558039	-0.04414627	0.08104993
-0.031438857	0.051543567	-0.028289547	0.30016562	-0.14910881	-0.1931753	0.24429217	-0.020776125	-0.24070945	-0.1230716	-0.32859614	-0.21706212	0.12704647	0.24712344	0.21641289	-0.084966645
-0.49015704	-0.52141726	-0.49103504	0.5279541	0.47191647	0.5298307	-0.46097735	0.44390327	0.483233	0.4573779	-0.1532578	0.48769426	-0.42425027	-0.39419496	-0.43031877	-0.23864394
-0.42483127	-0.38795105	-0.39613062	0.5463015	0.32013738	0.29994443	-0.23092684	0.4678962	0.34636068	0.14693096	-0.37099358	0.18545908	-0.3417456	-0.0375027	-0.24731421	-0.4070798
0.4066922	0.47032428	0.4899527	-0.49881256	-0.36968035	0.35343057	-0.45735547	-0.42534286	-0.2898697	0.38072446	0.49719602	0.4280603	-0.3518189	-0.38734925	-0.40291744	0.4357882
0.29482272	0.37575462	0.4026161	0.049005795	-0.31196472	-0.45343685	0.4464869	-0.45058888	-0.31605312	-0.14280114	-0.1469718	-0.34869692	0.45323572	0.39474073	0.39622954	-0.15766618
0.48342118	0.4349167	0.34351233	-0.5297108	0.5410623	-0.4762062	0.489976	-0.4005126	0.551572	-0.45624325	0.5900985	0.4233281	0.44298	0.24565458	0.44680157	-0.34866264
0.4327139	0.39955992	0.32598975	-0.33854428	0.019713555	-0.22638428	0.18183023	-0.3545603	0.061704334	-0.13083626	0.3394354	0.12359852	0.2512476	-0.047659624	0.11303103	0.018074395
0.20186682	0.23664603	0.24005085	0.23202598	-0.31960586	-0.18839626	0.043177884	-0.2822936	-0.29586813	0.23757449	-0.21104039	-0.2563005	0.11567849	0.072887965	0.13843022	0.11102657
0.39072832	0.49254256	0.54607284	0.7326738	-0.61380625	-0.37411657	0.36409524	-0.47850037	-0.60143274	0.5992001	-0.6666034	-0.59580886	0.37285593	0.433323	0.26780862	0.45898372
0.058971606	-0.01754803	0.0133538125	0.098025165	0.024445547	-0.030843645	0.06665503	-0.012489024	0.025949776	-0.103585035	-0.039051972	0.07127369	-0.09918566	0.16288666	0.039058246	-0.060452312
-0.2678656	-0.14539677	-0.22988558	0.42676786	-0.038336303	-0.116768375	0.23275109	0.13730443	-0.14707977	-0.033835936	-0.43176973	-0.22299397	-0.06823745	0.25833327	0.18568355	-0.19641186
-0.013327844	0.13772228	0.15915626	0.26025662	-0.27179715	0.05990158	-0.020138055	-0.20547481	-0.27641845	0.29578975	-0.25294486	-0.18620647	-0.033860344	0.06487264	-0.10571027	0.11943014
-0.0046822997	-0.045508597	-0.021188768	-0.042648762	0.05552637	0.6896205	-0.68323445	0.058116596	0.22772638	0.6827777	0.4752566	0.4852713	-0.5322645	-0.5744545	-0.644576	0.42681298
0.03518243	0.030944988	-0.0625323	-0.11738793	0.2624694	-0.07213762	0.06345486	-0.005933168	0.23645325	-0.18240534	0.10224835	0.22577685	0.040610347	0.004089246	0.049789704	-0.05779564
0.37629128	0.2752069	0.19281138	-0.38581792	0.11291409	-0.33467865	0.2471852	-0.29384217	0.12171685	-0.30127886	0.31452194	0.16340871	0.29902324	0.06521541	0.19594759	-0.047122136
0.21782699	0.15522794	0.14399213	-0.06952271	-0.1199664	-0.12012225	0.08975108	-0.19920334	-0.16711336	-0.040318005	0.020372605	-0.030720314	0.09137115	0.048720513	0.13269368	0.056974318
0.42140222	0.32181564	0.3590385	-0.50314	0.044727262	0.21224605	-0.25826812	-0.33841687	0.17748934	0.22433518	0.5877725	0.47195095	-0.038050283	-0.3725995	-0.26339427	0.377416
0.53540903	0.43839243	0.3850334	-0.60849816	0.34864667	-0.279752	0.1771396	-0.3987189	0.48681432	-0.27420625	0.6784823	0.55016625	0.28663763	-0.105219804	0.109836355	-0.076062724
0.18083407	0.11236963	0.2501679	-0.13168256	-0.041527126	0.09585704	-0.10810374	-0.21671909	0.12865174	0.20905177	0.27023345	0.23042119	0.033619408	-0.1818956	-0.115659505	0.10806513
0.4855055	0.45145297	0.38395083	-0.47048196	-0.16870712	-0.096812844	0.06691045	-0.45256445	-0.14799924	-0.055647444	0.46468875	0.17902654	0.123168014	-0.1189004	-0.02398452	0.16215087
0.38951865	0.26345414	0.27432564	-0.45622832	0.20785946	-0.16173637	0.07251664	-0.35187885	0.28701916	-0.18055952	0.6097534	0.40381026	0.21775706	-0.07374324	0.11918062	-0.07252226
0.31055507	0.51959544	0.5230146	0.512262	-0.5369856	-0.2676807	0.2510246	-0.4477984	-0.55547	0.48683503	-0.52331173	-0.5215866	0.30282077	0.35352653	0.22251728	0.29554248
-0.14737162	-0.22163114	-0.1986646	0.30820715	0.1513697	0.38803706	-0.26664817	0.26895556	0.035478495	0.17144878	-0.07619327	0.3132474	-0.54600793	-0.103330165	-0.3141768	0.10301562
0.35667324	0.3893174	0.33991143	-0.28445777	-0.35269767	0.18901534	-0.18585713	-0.39271617	-0.47971424	0.2355409	0.2765062	0.12774777	-0.2562941	-0.18677613	-0.1855881	0.26405352
0.12448008	0.02584046	0.047583904	-0.18304078	0.17088048	0.10253972	-0.08769342	-0.021047695	0.12608509	0.0011087444	0.30919927	0.37127924	-0.14688589	-0.17833942	-0.15354283	0.11256139
0.0987074	0.06291794	0.12968454	-0.07189782	-0.17267546	0.19464566	-0.1517196	-0.1323474	-0.1368569	0.2111273	0.055732653	-0.0033073009	-0.1767041	-0.07551466	-0.14526859	0.18373226
-0.4183265	-0.44449344	-0.41555893	0.39778808	0.48248926	0.47134236	-0.50322694	0.41140324	0.4861824	0.46622354	0.116121724	0.48524556	-0.48659304	-0.3464872	-0.47610238	-0.024145797
0.36887836	0.24229124	0.19628057	-0.3441984	-0.060912162	0.27709237	-0.3032128	-0.2824823	0.061221726	0.23371509	0.51381725	0.405028	-0.17676051	-0.31849793	-0.26652074	0.29112938
0.08291771	0.028139625	-0.008483564	0.14709257	-0.05562084	0.041387394	0.05959292	-0.06527323	-0.20651136	0.12223383	-0.19117752	-0.0017571405	-0.123159684	0.11938748	-0.0064217523	0.065292105
0.1506114	0.06066794	0.0025522045	-0.1480368	0.14672582	0.048495796	-0.08774695	-0.09077591	0.1900195	0.051239748	0.3040595	0.34455183	-0.03255549	-0.10917389	-0.11257439	0.039964546
-0.33799678	-0.351352	-0.34951866	0.24067497	0.3428015	0.25115734	-0.23945881	0.3122215	0.34679097	0.1862246	0.0058987555	0.2957431	-0.28206718	-0.11393029	-0.31116933	-0.06639413
-0.4602923	-0.49769446	-0.5111484	0.33619592	0.5084484	-0.3885217	0.44427195	0.5236941	0.46130937	-0.5189123	-0.39564794	0.1665296	-0.24927142	0.33822975	0.43346596	-0.5013184
0.42384678	0.41334504	0.45275334	-0.4195589	-0.45126784	0.38330057	-0.3966393	-0.4440272	-0.43802217	0.47909486	0.4337457	0.3687024	-0.37298483	-0.3990865	-0.40858907	0.43282598
-0.5181053	-0.57478714	-0.6191572	0.57947636	0.5805861	0.5822461	-0.52091324	0.5316171	0.57583314	0.37728727	-0.11750563	0.6614512	-0.61407024	-0.3291506	-0.47533715	-0.14233947
-0.46779627	-0.26436105	-0.2183606	0.6811801	-0.018719744	0.2620288	-0.2061171	0.23317088	0.037080813	0.5485398	-0.4531845	0.002694159	-0.33273253	0.02456423	-0.23761481	-0.030436777
0.028519418	0.05925253	0.01177825	0.047517348	0.0040838835	-0.04241358	0.036533162	-0.051767576	0.013499909	-0.0010641337	0.017416807	-0.05447486	-0.034475524	0.119822025	0.058203753	0.022594681
0.052962497	0.10367898	0.052825894	-0.09251751	0.014773212	-0.045316163	-0.024551228	-0.099537455	0.0611439	-0.0006376362	0.13522527	0.11663974	0.022209408	-0.06500896	-0.0283583	-0.009810658
0.24752581	0.2810329	0.28655347	0.043051887	-0.2693309	-0.14071095	0.013852576	-0.27289844	-0.23282218	0.2069547	-0.10522344	-0.18259797	0.18741246	0.06322167	0.020266367	0.16113774
0.5567893	0.31342632	0.23220958	-0.23346627	-0.06420667	-0.49405283	0.47681424	-0.29025435	-0.042257678	-0.29485905	0.108223364	-0.16017722	0.45993927	0.45854247	0.4273081	-0.22674525
-0.16906945	-0.04816426	-0.048614454	0.4578306	-0.19474535	-0.23857538	0.28511724	-0.010595716	-0.23884013	-0.1516368	-0.49464533	-0.32273975	0.04389351	0.37279484	0.27051303	-0.20066822
0.23486799	0.22623001	0.0930389	-0.17238875	0.120985396	-0.6007646	0.5279354	-0.2096743	0.043611225	-0.50072736	-0.036735296	-0.15179473	0.5011322	0.46765247	0.48797926	-0.3942537
0.21930453	0.08095662	0.034385104	-0.24019846	0.31450146	-0.32678267	0.3327592	-0.07702375	0.26150167	-0.38414627	0.19566259	0.15991156	0.30969337	0.19794232	0.2992928	-0.2832855
0.22155702	0.150871	0.088708304	0.15822169	-0.21966863	0.13555863	-0.055919975	-0.11221435	-0.31882116	0.22345196	-0.06722066	0.033529367	-0.23958838	-0.0072271037	-0.09670473	0.1787335
0.5818924	0.51304734	0.5959416	-0.5314249	-0.2656002	0.42021486	-0.5050175	-0.53044915	-0.11009586	0.45323464	0.5834116	0.5110481	-0.31796545	-0.496826	-0.47229126	0.49122077
0.07240115	-0.12610571	-0.1491582	-0.14973624	0.3527699	0.027536655	-0.030693399	0.03990318	0.40524086	-0.11265748	0.26298398	0.48124963	-0.12411504	0.021411633	-0.012189697	-0.03954732
-0.512579	-0.5390865	-0.5567564	0.47374746	0.5425453	0.5354701	-0.49089268	0.5445882	0.61397696	0.38780662	-0.07673287	0.5999994	-0.5214887	-0.31401289	-0.49357793	-0.37282893
0.36984983	0.31289926	0.35266	-0.4313487	-0.1316597	0.26870215	-0.3009286	-0.32977474	0.006526108	0.18450561	0.5041058	0.4844847	-0.115133904	-0.35661674	-0.2674769	0.25452852
0.00055968197	-0.053605914	-0.0950177	0.07846401	0.06105784	0.05960168	-0.0034096926	0.110295095	-0.13182895	-0.030907905	-0.03803568	0.018033698	-0.1494305	0.001148789	-0.023893833	0.09413138
0.44629124	0.5364848	0.5046182	0.5286849	-0.545899	-0.38305274	0.33726996	-0.52145946	-0.58137393	0.5852543	-0.48088017	-0.5377551	0.31410417	0.4216668	0.2266628	0.53026515
0.34588826	0.18891452	0.19151807	-0.4502377	0.3653315	-0.10289493	0.087799355	-0.2778907	0.40554276	-0.170301	0.47057846	0.45626515	0.22250155	-0.14962368	0.09980503	-0.08283963
0.036097337	0.05212396	0.07624198	0.15661845	-0.12570179	-0.22972424	0.22554861	-0.030406523	-0.1652786	-0.07673778	-0.18796122	-0.25048357	0.17457373	0.25506234	0.21582697	-0.116544925
0.10164289	0.17176744	0.15288112	0.24977402	-0.25051582	-0.24068229	0.24551982	-0.18144599	-0.36297622	-0.090519145	-0.2561578	-0.3869479	0.20186074	0.2231567	0.19917904	-0.07794276
0.14892597	0.018382704	-0.043986447	-0.1780875	0.27449912	-0.27220622	0.29168263	0.010667294	0.36153966	-0.3429754	0.15769652	0.27159166	0.21040583	0.26031023	0.25272208	-0.24965398
0.24903992	0.117086746	0.08369832	-0.06859667	-0.058320604	0.08731043	-0.044558037	-0.13964026	-0.0702413	0.08479212	0.16956608	0.08592809	-0.018868787	-0.023656923	-0.021883478	0.050949622
-0.27451527	-0.3389337	-0.36844507	0.42833033	0.2603912	-0.27686796	0.40178034	0.3194592	0.036460713	-0.35795867	-0.45923594	-0.23625378	-0.036828276	0.4041459	0.27187738	-0.30313504
0.20474036	0.12828423	0.14490274	-0.09313968	0.03793181	-0.37352225	0.37542415	-0.10095311	0.020394228	-0.29212806	-0.08085299	-0.109819226	0.3193413	0.4123671	0.35584816	-0.29940414
0.16115648	0.2932364	0.2875952	0.4298359	-0.45598102	-0.05661076	0.0036038035	-0.21505567	-0.56113964	0.29197997	-0.30911657	-0.44197556	0.12718292	0.10858904	0.07759799	0.21113919
0.5051544	0.44591373	0.37629655	-0.5306678	0.6483661	-0.56455946	0.57376194	-0.38083297	0.63850677	-0.6131763	0.4957829	0.43497932	0.51461476	0.4562974	0.5194528	-0.4986202
0.2757372	0.24687402	0.19107682	-0.15537706	-0.25080648	0.45090786	-0.48610464	-0.2003877	-0.11819658	0.50721574	0.42779705	0.3476351	-0.34741485	-0.44388515	-0.4881949	0.37660137
-0.1567284	-0.10812373	-0.13806245	0.28508344	-0.09320823	0.05199449	0.09353109	0.12670068	-0.13454722	0.060222395	-0.2633046	-0.0456816	-0.1361328	0.11080634	-0.020363389	-0.068424106
-0.04651033	-0.076360576	-0.07477027	0.15796791	0.0055096066	-0.37544057	0.39733142	0.048148345	-0.051507276	-0.2796179	-0.35803494	-0.23852818	0.17313397	0.41765797	0.39893654	-0.30337945
0.3248349	0.14180374	0.1930134	-0.40012428	0.34886184	-0.28390205	0.32394418	-0.19297418	0.3287242	-0.350523	0.32262552	0.3049516	0.3351993	0.1061176	0.2943036	-0.1579591
-0.0437102	-0.06727912	-0.03243986	0.15674202	0.07869051	0.28986827	-0.324108	0.08766979	0.109416574	0.25932327	0.10081683	0.21146534	-0.17835476	-0.23578732	-0.28297472	0.1127113
-0.25476763	0.049113855	-0.001519726	0.49406093	-0.26258233	-0.61960834	0.59780574	0.048472032	-0.44096678	-0.33191526	-0.6246252	-0.60066	0.41675153	0.61845034	0.6115578	-0.5030424
-0.34133098	-0.28978097	-0.38006544	0.34649077	0.36287355	0.37443787	-0.37021872	0.28241137	0.33085576	0.21115136	-0.17702883	0.2879152	-0.32414097	-0.09793783	-0.27815434	-0.15719017
-0.45427102	-0.4299593	-0.50058377	0.3681657	0.58584934	0.3184825	-0.26823583	0.44518378	0.48361972	0.12785351	-0.09985812	0.43827587	-0.3165136	-0.20169091	-0.23831627	-0.37725306
-0.3565537	-0.50784546	-0.4851575	0.4541254	0.507714	-0.29474223	0.37791166	0.48376566	0.25003815	-0.44265038	-0.45518884	-0.069994725	-0.34516883	0.37224075	0.37500656	-0.4469152
-0.2749709	-0.08652112	-0.15304707	0.6141635	-0.11471557	-0.20200266	0.25370532	0.15316315	-0.27879554	0.0012515319	-0.6145933	-0.32923865	-0.24651128	0.35445514	0.1463398	-0.13186467
0.003493761	-0.05110194	-0.1411307	-0.12655497	0.26330656	0.023389697	0.07820367	0.12317567	0.21773352	-0.1421702	0.14060368	0.2872374	-0.15735178	0.05500782	0.0137344925	0.0073536383
0.572057	0.40013468	0.3556486	-0.58813316	0.73174	-0.710714	0.62808985	-0.4501231	0.63040924	-0.7627905	0.65232235	0.46677896	0.5463038	0.6466701	0.6820632	-0.65318155
0.44021764	0.4540795	0.40252176	-0.14047682	-0.23017198	-0.11243876	0.087687746	-0.42317435	-0.18094686	0.0063648946	0.12548469	-0.0026442488	0.18034026	-0.0070094108	0.06435964	0.2104562
-0.1103193	-0.20930152	-0.26085314	-0.061181724	0.4202643	0.05655063	-0.023572603	0.19799796	0.37308726	-0.09370671	0.12735035	0.3705974	-0.15936519	0.015951967	-0.05653699	-0.14757001
-0.459803	-0.47027007	-0.4585491	0.4188246	0.44438687	-0.5918139	0.53061855	0.42919722	0.3464024	-0.5170531	-0.46206662	-0.40427104	0.16682543	0.4838236	0.503722	-0.4994489
0.37791783	0.41758627	0.42006797	0.5083142	-0.53175265	-0.42998996	0.38098294	-0.42679226	-0.49419016	0.51800424	-0.5707653	-0.47823614	0.38922358	0.4680765	0.30668902	0.48575315
0.07501384	-0.08650426	-0.06471976	0.009224123	0.06000349	0.1444918	-0.061389565	0.07282258	-0.003206929	0.007841492	0.03941315	0.19360776	-0.2684776	-0.026211321	-0.10243834	0.026242068
0.47351122	0.4698008	0.45855454	-0.24986716	-0.22173955	-0.2319425	0.072133064	-0.4821113	-0.17048112	-0.028463226	0.24247211	-0.04820956	0.24126287	0.011383693	0.08993333	0.18222962
-0.072445735	-0.011835457	0.036407653	0.308485	-0.1639239	0.03869154	-0.08196853	0.032272566	-0.13809879	0.1734502	-0.17853574	-0.15879494	-0.079218976	0.030096598	-0.110803604	0.0033374052
0.063633464	0.06773926	0.021912185	-0.060507298	0.054902248	-0.19980115	0.20942459	-0.030274248	0.023841057	-0.14842692	-0.008199925	-0.0019610645	0.1338535	0.1769267	0.1021444	-0.05847848
0.22952834	0.14248255	0.14233361	-0.33465928	0.0031624471	0.165619	-0.21388115	-0.19281201	0.09600103	0.12891121	0.4042969	0.39465475	-0.12568936	-0.2290287	-0.13749187	0.15480398
-0.33572713	-0.23465067	-0.26777914	0.32324228	0.07793566	-0.026096782	0.0850072	0.17702049	0.05274634	-0.038530603	-0.32199982	-0.012327612	-0.12614118	0.19640492	0.11728091	-0.29815707
-0.08550809	-0.14168318	-0.06813233	0.09225372	0.09526019	0.32064307	-0.26105332	0.096794434	0.14386278	0.22188877	0.124883465	0.2866109	-0.25699255	-0.140108	-0.2873949	0.06824571
0.0942221	0.03523954	-0.012059708	-0.01828972	-0.019310975	0.078721516	-0.1210192	-0.062223006	-0.014521161	0.08379773	0.11790358	0.14873539	-0.14657961	-0.06718845	-0.12630905	0.15287298
-0.10123029	0.16173182	0.1834606	0.4798057	-0.31972948	-0.23543954	0.26134393	-0.16522211	-0.3583466	0.11593066	-0.5422178	-0.40289304	0.22345841	0.3679087	0.32219094	-0.20922087
-0.45460448	-0.4948013	-0.507416	0.4084125	0.60327405	0.5341537	-0.4673162	0.5208998	0.5698372	0.45155257	0.272804	0.5792387	-0.49926656	-0.41703606	-0.5416518	0.1134703
-0.17837454	-0.028439693	0.015615543	0.40353107	-0.18671404	-0.15487905	0.15091878	0.044058178	-0.18445711	-0.026053682	-0.34836414	-0.21037365	0.067882806	0.28912452	0.14822483	-0.19706942
-0.30990812	-0.21877435	-0.13773744	0.58244216	0.003369278	0.30921322	-0.26561293	0.16946867	0.0922316	0.4796215	-0.3573789	0.037939467	-0.22360615	-0.101400405	-0.25774404	-0.075201474
-0.21424635	-0.31959677	-0.3874401	0.050454304	0.5102903	-0.20961429	0.24476857	0.3978544	0.44171408	-0.3900966	-0.13559993	0.30771235	-0.20263761	0.25696453	0.19635867	-0.3338383
-0.013086805	0.004752547	0.016167043	0.24566284	0.005456165	0.16749813	-0.18805927	-0.04466972	0.021305414	0.41366	-0.121467784	0.11867089	-0.179522	-0.0704377	-0.20091088	0.22054401
-0.056819618	-0.11889833	-0.1769698	0.07263032	0.2234175	-0.23097397	0.25917524	0.19100554	0.18549879	-0.29730815	-0.08950575	0.070432514	-0.008058369	0.18838151	0.24619316	-0.25846857
0.42836174	0.17354938	0.20101646	-0.46668428	0.25769302	0.13832809	-0.15984352	-0.29546532	0.30155262	-0.012482674	0.6485844	0.48648846	7.612054e-05	-0.31583118	-0.13561693	0.1646979
0.12704334	-0.060168494	-0.047131017	-0.24163304	0.29720876	0.11614555	-0.09613218	0.0017001592	0.4391067	0.007815401	0.50484425	0.4627048	-0.017380333	-0.11563674	-0.11754682	-0.0065684435
-0.08793925	-0.17501603	-0.2605843	0.040446226	0.28941754	0.36542287	-0.38977644	0.21568646	0.3852306	0.26765645	0.30104646	0.49826816	-0.3029118	-0.31433812	-0.38800132	0.0028272083
-0.39948583	-0.4477449	-0.5171859	0.28467622	0.7023117	0.51879543	-0.42669913	0.45775378	0.696068	0.20890723	0.17178786	0.62926704	-0.42463067	-0.31341925	-0.46809298	-0.32868484
0.054382864	0.122101724	0.23129216	0.1669324	-0.1801114	-0.11003239	-0.024482695	-0.19811042	-0.11838181	0.20503126	-0.095757395	-0.05109616	0.08346244	0.10202046	0.04909355	0.06287523
-0.47367975	-0.4173084	-0.41550907	0.54645735	0.23831484	-0.5508197	0.56489635	0.3416159	-0.03426058	-0.48019433	-0.5294032	-0.47314504	0.17549115	0.4724111	0.5498541	-0.44031537
-0.18472861	0.16315635	0.21362288	0.71044433	-0.42846346	-0.03343055	-0.06408256	-0.16102102	-0.42683017	0.6614367	-0.5709083	-0.40372333	0.0013948896	0.10668944	0.014274358	0.31944442
0.4856334	0.40588096	0.2856864	-0.39482027	-0.00965429	0.10246485	-0.098039776	-0.3628515	0.010917892	0.02451377	0.4623412	0.42612883	-0.06457872	-0.15970758	-0.17280747	0.21286924
-0.5142209	-0.5511959	-0.51080954	0.41859505	0.6196071	-0.44317272	0.49038953	0.5355404	0.42006806	-0.59969777	-0.5239825	-0.22807975	-0.07546734	0.4921849	0.4781537	-0.53436905
-0.21495719	-0.26815	-0.2600214	0.22767887	0.27818847	0.3348273	-0.29292616	0.29122368	0.24490091	0.28117114	0.08057643	0.32492298	-0.32135257	-0.19188595	-0.25137725	-0.101614
0.10985317	0.057969164	0.026844101	-0.07525902	-0.004956998	0.22428706	-0.22258835	-0.122323275	0.033161648	0.25164977	0.2966351	0.3188924	-0.20612288	-0.19355094	-0.22336078	0.24198285
0.11031123	0.28723225	0.2973537	0.3440513	-0.41627458	-0.34732923	0.296759	-0.24665861	-0.41716602	0.07784704	-0.41023222	-0.44727415	0.3281556	0.33526072	0.25686607	-0.04271198
-0.040355135	0.11341567	0.16396053	0.39145917	-0.29051426	0.03449604	-0.16266797	-0.20651084	-0.1782969	0.39625	-0.29616678	-0.16278763	0.03370893	-0.010799343	-0.14751165	0.16960993
0.25183025	0.3169326	0.2652709	-0.13823408	-0.16756514	-0.0698147	0.013867595	-0.29118922	-0.06205052	-0.03434173	0.060459685	-0.047755595	0.13782361	-0.03027017	0.09511435	0.01830452
0.42996603	0.26701003	0.316753	-0.4479777	-0.20723458	0.6615374	-0.59306955	-0.3659844	-0.104689024	0.6361383	0.6306023	0.532247	-0.59566414	-0.54901105	-0.64940643	0.5578173
0.5463527	0.4690381	0.5173998	-0.2730947	-0.2676298	-0.21958084	0.09038829	-0.5215447	-0.2357245	0.026728926	0.19846621	-0.08539682	0.24048243	-0.029654471	0.07705762	0.17798159
0.16037028	0.07045054	0.080012545	-0.24973966	0.2531847	0.20001495	-0.23383093	-0.06051646	0.31634122	0.1450478	0.4768464	0.5039804	-0.11182374	-0.32555208	-0.20544739	0.17176406
0.15167837	0.20483297	0.07581457	0.05383818	-0.10695261	-0.12853387	0.093893625	-0.17741193	-0.22922872	-0.078510575	-0.1028561	-0.15204136	0.10406125	0.15340362	0.07875087	0.06247919
-0.44768196	-0.31413388	-0.31456026	0.55586535	0.0809962	-0.28724447	0.3777753	0.32046285	-0.1118744	-0.28548196	-0.61175907	-0.31855452	-0.08945552	0.529074	0.3143037	-0.3904471
-0.52076495	-0.5548216	-0.503449	0.36673597	0.6787327	-0.4327785	0.4562799	0.5541867	0.59297323	-0.58116174	-0.37291664	-0.104159005	-0.14534657	0.45711723	0.50708264	-0.52426845
0.29260573	0.37023422	0.28522655	0.26944214	-0.4432387	-0.0073447567	-0.0020482882	-0.31052905	-0.45611447	0.44279507	-0.1856061	-0.21044107	-0.005910447	-0.017720968	-0.027031312	0.36705148
0.0188	0.054516967	0.033917397	0.1830369	-0.18866187	0.06161461	0.007133293	-0.07747799	-0.20243776	0.12971273	-0.1662502	-0.14603588	-0.117318995	0.04597649	-0.06888698	0.097881496
0.16196464	0.070715174	0.02375747	-0.114791684	-0.00013745353	0.15459797	-0.09327067	-0.033862244	-0.0056634806	0.041396026	0.24552052	0.24573737	-0.22418195	-0.05879046	-0.17913058	0.20707554
-0.49231827	-0.43719664	-0.43586716	0.4705363	0.5453874	-0.41443175	0.40324405	0.4987126	0.37819082	-0.47461137	-0.51904	-0.24953417	-0.21881852	0.39034817	0.47096613	-0.45212853
0.05679767	0.048786886	-0.013612588	-0.14705716	0.13267249	-0.4725967	0.3825921	-0.018008865	0.023207003	-0.36232942	0.0044109263	-0.1072913	0.3154873	0.31895277	0.34897023	-0.26904318
-0.015300057	-0.0136462245	-0.0780344	0.13401331	-0.04505759	-0.3041167	0.39418888	0.023248741	-0.13186848	-0.20446411	-0.2168793	-0.24807553	0.23541088	0.34592396	0.308064	-0.123999245
0.14791569	0.19836882	0.24365184	0.08796217	-0.29889986	0.21177922	-0.21854685	-0.25920898	-0.24994904	0.33318397	-0.02560399	-0.04962476	-0.17289795	-0.14811094	-0.26096332	0.27481502
0.15635999	0.14036468	0.026411157	-0.015682831	-0.15129569	0.31970453	-0.316579	-0.108501606	-0.14383404	0.343256	0.27179733	0.32898277	-0.4218479	-0.24586979	-0.35350305	0.29635876
-0.30083722	-0.29884017	-0.31304455	0.32291183	0.24846047	-0.06063145	0.19641538	0.27755573	0.13762185	-0.19710244	-0.27073103	0.013551058	-0.21914433	0.21782583	0.124687724	-0.28614357
-0.107545584	-0.2199435	-0.28299317	0.14171217	0.29605702	-0.023921667	0.14487286	0.19448917	0.22619164	-0.14495355	-0.109499276	0.22599554	-0.12644753	0.15434222	0.013821391	-0.13932505
-0.022564264	-0.07873953	-0.13764402	0.035102047	0.17547199	-0.30892703	0.3689617	0.13268146	-0.006644443	-0.2895773	-0.12146302	-0.12987861	0.11958819	0.2555601	0.2851386	-0.1686214
0.621274	0.6814293	0.6572555	-0.5854519	-0.6041377	0.46087083	-0.47447592	-0.61528796	-0.58768886	0.4839405	0.6281892	0.416039	-0.31503516	-0.50954735	-0.4520131	0.55485
-0.17560841	-0.21971127	-0.22887252	0.18646955	0.36961338	0.17286229	-0.059501097	0.26443902	0.40121454	-0.044975836	2.8212975e-05	0.3350105	-0.19410342	0.064587995	-0.11412486	-0.25060806
-0.024918133	0.018610165	0.030852744	0.3004003	-0.06431321	-0.43917048	0.37789342	0.008844785	-0.19640894	-0.18482514	-0.4751389	-0.3321521	0.1932388	0.44711143	0.35323298	-0.21587639
0.41530842	0.5966964	0.61900735	0.80055386	-0.77936494	-0.49598494	0.5964377	-0.61179143	-0.8005044	0.67858565	-0.79734975	-0.755655	0.47341976	0.6578613	0.485543	0.6336659
0.5788221	0.5388364	0.4534659	-0.5084586	0.049721748	-0.18662289	0.12277209	-0.5000938	0.23224159	-0.19792368	0.51700664	0.29232	0.32804784	-0.115630314	0.12485301	-0.021454737
-0.14692271	-0.13054128	-0.11027315	0.39847195	-0.08072407	0.30296397	-0.20785667	0.06930825	-0.033700213	0.27192706	-0.18933368	0.05988963	-0.31266603	-0.01968805	-0.24985704	0.046227604
0.04971432	0.060566254	0.017220853	-0.09375366	0.09149939	-0.0073117474	-0.021538343	-0.034477275	0.1860127	-0.022072	0.14375466	0.18716188	-0.080540255	0.054794494	-0.031155908	0.024862926
0.58739007	0.59754217	0.6442928	-0.46976286	-0.51759475	0.4233567	-0.52931404	-0.57436967	-0.44558397	0.500632	0.52505773	0.3761536	-0.42079774	-0.4973142	-0.47283077	0.5504031
-0.1260019	0.1595792	0.16533867	0.59544295	-0.3460426	-0.17967625	0.16998805	-0.10866509	-0.39707083	0.18257579	-0.4377442	-0.36131316	0.14047012	0.2916388	0.1638165	-0.049993422
0.27781108	0.1599782	0.1829366	-0.329759	-0.04705242	0.56249374	-0.623669	-0.20588185	0.13604288	0.5839211	0.5325922	0.57222116	-0.46125636	-0.5624986	-0.59192735	0.52377516
